img_file,Image size (pixels),Aspect ratio,RMS contrast,Luminance entropy,Complexity,Edge density,Color entropy,mean R channel,mean G channel,mean B channel (RGB),mean L channel,mean a channel,mean b channel (Lab),mean H channel,mean S channel,mean V channel,std R channel,std G channel,std B channel,std L channel,std a channel,std b channel (Lab),std H channel,std S channel,std V channel,Mirror symmetry,DCM distance,DCM x position,DCM y position,Balance,CNN symmetry left-right,CNN symmetry up-down,CNN symmetry left-right & up-down,Slope Redies,Slope Spehar,Slope Mather,Fourier sigma,2D Fractal dimension,3D Fractal dimension,Self-similarity (PHOG),Self-similarity (CNN),Anisotropy,Homogeneity,1st-order EOE,2nd-order EOE,Sparseness,Variability,error
69748_298025.jpeg,878,1.051,10.063,4.455,1.545,26.315,3.244,232.602,231.123,210.773,91.234,-2.796,10.315,0.09034,0.1088,0.9148,27.773,26.96,46.858,10.063,3.715,10.735,0.0861,0.1245,0.1007,39.516,6.449,0.02444,0.02103,15.877,0.4339,0.346,0.3405,-3.792,-1.767,-1.553,0.02492,0.9113,2.401,0.593,0.001061,93.386,4.498,4.144,0.0008088,2.256e-05,
69748_298026.jpeg,878,1.051,10.063,4.455,1.545,26.315,3.244,232.602,231.123,210.773,91.234,-2.796,10.315,0.09034,0.1088,0.9148,27.773,26.96,46.858,10.063,3.715,10.735,0.0861,0.1245,0.1007,39.516,6.449,0.02444,0.02103,15.877,0.4339,0.346,0.3405,-3.792,-1.767,-1.553,0.02492,0.9113,2.401,0.593,0.001061,93.386,4.498,4.144,0.0008088,2.256e-05,
69749_298027.jpg,878,1.051,37.827,5.256,3.646,54.869,3.512,180.615,124.293,130.628,59.473,21.792,12.505,0.9922,0.4917,0.71,74.429,120.676,113.501,37.827,24.106,14.545,0.06682,0.4632,0.2912,49.375,10.757,-0.002222,-0.05374,15.877,0.5379,0.2987,0.2864,-3.528,-1.746,-1.582,0.03323,0.8958,2.346,0.5051,0.001155,90.96,4.448,3.864,0.0008003,3.319e-05,
69749_298028.jpg,878,1.051,37.827,5.256,3.646,54.869,3.512,180.615,124.293,130.628,59.473,21.792,12.505,0.9922,0.4917,0.71,74.429,120.676,113.501,37.827,24.106,14.545,0.06682,0.4632,0.2912,49.375,10.757,-0.002222,-0.05374,15.877,0.5379,0.2987,0.2864,-3.528,-1.746,-1.582,0.03323,0.8958,2.346,0.5051,0.001155,90.96,4.448,3.864,0.0008003,3.319e-05,
69753_298029.jpg,878,1.051,24.972,4.602,3.173,55.435,3.43,235.485,159.981,187.501,76.996,28.854,3.776,0.9739,0.3607,0.9241,29.682,104.548,75.867,24.972,33.366,9.72,0.07291,0.4021,0.1154,43.558,9.449,0.02889,0.03738,27.595,0.4998,0.3872,0.4003,-3.535,-1.685,-1.452,0.02483,0.8466,2.467,0.5418,0.001022,90.711,4.425,4.151,0.0008803,2.674e-05,
69754_298030.jpg,878,1.051,17.63,5.698,3.33,60.569,4.279,242.306,191.775,205.953,83.179,20.227,1.871,0.9733,0.227,0.951,25.429,67.098,53.877,17.63,22.919,6.066,0.09625,0.249,0.09971,26.693,12.238,0.04444,0.04206,25.32,0.5251,0.4387,0.4118,-4.033,-2.09,-1.712,0.0335,1.038,2.349,0.5205,0.0009715,90.68,4.411,4.311,0.0006644,1.901e-05,
69757_546332.jpg,2000,1.0,7.746,5.826,0.7127,15.513,3.533,229.676,206.167,196.348,84.524,6.815,8.109,0.06102,0.1479,0.9007,11.64,26.311,25.059,7.746,8.659,3.073,0.04319,0.08359,0.04552,3.313,12.963,0.051,-0.04,8.172,0.4018,0.3533,0.287,-3.076,-1.647,-1.507,0.01095,1.216,2.172,0.5898,0.0007075,80.636,4.448,3.85,0.00125,1.284e-05,
69757_546333.jpg,2000,1.0,8.752,5.952,0.7863,16.935,3.351,226.142,200.824,190.342,82.753,7.455,8.776,0.06098,0.1621,0.8869,12.806,29.473,27.713,8.752,9.196,3.147,0.04172,0.09193,0.04998,8.394,11.775,0.055,-0.021,11.96,0.4188,0.3184,0.267,-3.021,-1.613,-1.482,0.002711,1.285,2.237,0.5638,0.0006777,77.74,4.416,3.91,0.001214,1.709e-05,
69757_546334.jpg,2000,1.0,7.544,5.765,0.6826,14.584,3.515,228.106,205.233,194.75,84.116,6.474,8.344,0.06388,0.1489,0.8945,11.459,25.535,24.128,7.544,8.392,2.89,0.04188,0.07987,0.04482,3.1,13.161,0.053,-0.039,8.713,0.3634,0.3312,0.2852,-3.176,-1.633,-1.511,0.01325,1.23,2.16,0.5783,0.0007003,77.919,4.444,3.798,0.001267,1.274e-05,
69757_546335.jpg,2000,1.0,8.137,5.908,0.745,16.283,3.478,228.467,203.181,193.558,83.617,7.532,8.297,0.0579,0.1559,0.896,12.19,27.581,26.119,8.137,9.02,3.135,0.04381,0.08741,0.04745,4.738,11.402,0.045,-0.035,8.95,0.407,0.3858,0.35,-3.14,-1.61,-1.527,0.01628,1.295,2.147,0.6375,0.0006845,82.43,4.42,3.805,0.001187,1.771e-05,
69757_546336.jpg,2000,1.0,6.882,5.642,0.7159,13.846,3.357,227.291,205.942,194.509,84.215,5.739,8.577,0.06845,0.1465,0.8914,10.76,23.34,22.17,6.882,7.799,2.751,0.03962,0.07394,0.04177,2.913,9.751,0.044,-0.021,8.348,0.3954,0.4025,0.3497,-2.989,-1.561,-1.519,0.02411,1.308,2.204,0.5999,0.0006708,76.066,4.511,3.851,0.001311,1.359e-05,
69772_546328.jpg,2000,1.0,9.692,6.037,0.6954,18.222,3.723,234.417,191.289,138.063,80.912,11.519,31.077,0.09199,0.3966,0.9193,13.627,39.512,83.297,9.692,16.137,29.641,0.01458,0.3699,0.05344,13.433,10.2,0.045,-0.024,12.711,0.2737,0.4939,0.2607,-3.409,-1.773,-1.61,0.005131,0.9962,2.109,0.576,0.0007817,82.713,4.496,3.606,0.001266,3.635e-05,
69772_546329.jpg,2000,1.0,9.433,6.052,0.767,19.596,3.693,236.047,191.779,134.038,81.119,11.569,33.154,0.09326,0.4164,0.9257,14.394,38.41,84.286,9.433,15.814,30.486,0.01538,0.3736,0.05636,11.165,10.608,0.038,-0.037,11.15,0.3158,0.3139,0.2508,-3.184,-1.694,-1.51,0.003658,1.003,2.177,0.5619,0.0007557,85.888,4.502,3.783,0.001255,5.137e-05,
69772_546330.jpg,2000,1.0,9.086,5.912,0.7802,17.274,3.617,233.56,193.982,144.691,81.534,10.318,28.705,0.09183,0.3662,0.9159,13.295,37.197,80.336,9.086,15.346,28.783,0.01358,0.3574,0.05214,11.634,8.616,0.04,-0.016,12.257,0.2965,0.4131,0.2799,-3.431,-1.7,-1.569,0.006611,1.092,2.122,0.637,0.0007063,79.663,4.507,3.655,0.001316,4.36e-05,
69772_546331.jpg,2000,1.0,8.66,5.841,0.8363,17.539,3.353,231.923,195.445,149.779,81.752,9.307,26.59,0.09192,0.34,0.9095,14.308,34.973,77.047,8.66,14.338,27.879,0.01374,0.3444,0.05591,9.312,8.591,0.042,-0.009,11.829,0.3662,0.3027,0.3425,-3.1,-1.642,-1.516,0.009451,1.116,2.214,0.6072,0.0006859,80.63,4.508,3.808,0.001326,3.44e-05,
69783_298031.jpg,878,1.051,19.799,4.227,5.911,85.979,3.84,222.609,218.933,211.523,87.058,0.2692,4.442,0.01616,0.102,0.8771,51.598,53.714,69.681,19.799,6.543,12.132,0.1038,0.1992,0.1948,12.065,4.694,0.002222,0.02336,25.38,0.4317,0.4062,0.4341,-3.379,-1.695,-1.301,0.07788,1.138,2.514,0.4732,0.001109,87.345,4.324,4.403,0.0008847,1.88e-05,
69784_298032.jpg,878,1.051,20.727,4.996,6.605,98.841,4.165,224.003,212.117,165.483,84.757,-0.6063,23.692,0.08744,0.2968,0.8863,56.202,55.848,99.056,20.727,8.182,29.531,0.09847,0.3494,0.2062,14.355,9.96,0.02667,-0.04206,18.667,0.4374,0.3979,0.3848,-3.25,-1.559,-1.381,0.04346,1.166,2.523,0.5548,0.0007564,93.122,4.245,4.384,0.0006655,2.969e-05,
69785_298033.jpg,900,1.0,19.45,2.712,4.448,65.209,2.625,237.098,229.42,221.202,91.192,1.672,5.669,0.03021,0.09839,0.9345,50.273,53.809,68.45,19.45,9.675,11.658,0.08856,0.2001,0.1838,4.554,2.981,-0.006667,0.01333,25.727,0.4586,0.3833,0.4047,-3.05,-1.424,-1.365,0.03576,1.198,2.452,0.3806,0.001127,81.305,4.377,4.343,0.001102,2.293e-05,
69786_298036.jpg,900,1.0,22.561,2.981,6.087,73.348,2.763,234.222,219.619,209.508,88.456,4.536,8.261,0.02653,0.1454,0.9226,52.475,67.081,84.17,22.561,15.011,16.744,0.08697,0.2794,0.1943,10.505,11.191,0.006667,0.05556,28.217,0.3943,0.3638,0.3976,-2.778,-1.303,-1.208,0.04142,1.166,2.598,0.3593,0.0009741,85.657,4.48,4.332,0.001054,2.79e-05,
69787_298037.jpg,878,1.051,30.513,5.349,7.637,104.312,4.652,203.251,151.187,162.669,69.195,19.984,6.755,0.004148,0.361,0.8031,63.042,102.789,91.679,30.513,29.171,10.133,0.1089,0.3707,0.238,39.733,2.296,0.006667,0.009346,14.943,0.4489,0.3497,0.3746,-3.26,-1.577,-1.344,0.07478,1.088,2.539,0.5878,0.000744,94.377,4.433,4.383,0.0006465,2.199e-05,
69788_298038.jpg,900,1.0,22.118,3.321,4.644,65.968,3.139,224.505,227.765,218.205,89.434,-2.938,4.812,0.06827,0.08995,0.895,63.172,56.554,71.999,22.118,6.174,8.804,0.124,0.1913,0.2197,3.991,13.011,0.008889,-0.06444,31.026,0.3683,0.3448,0.3369,-3.032,-1.401,-1.349,0.03414,1.346,2.499,0.3846,0.001008,80.657,4.478,4.172,0.0009601,2.141e-05,
69789_298039.jpg,900,1.0,27.669,2.66,4.962,67.884,2.48,226.117,212.686,210.418,86.083,4.779,5.078,0.01568,0.1502,0.8924,59.745,84.863,86.997,27.669,16.593,10.265,0.09003,0.3062,0.2221,9.498,14.201,-0.02444,0.06667,37.963,0.3946,0.3972,0.3462,-2.988,-1.394,-1.372,0.03028,1.096,2.442,0.3544,0.001133,80.042,4.454,4.311,0.001108,2.438e-05,
69798_194946.jpg,2000,1.0,15.278,5.785,1.897,35.732,2.346,216.111,218.927,216.618,86.941,-1.092,1.083,0.02628,0.06292,0.8663,51.007,39.628,43.614,15.278,6.968,4.936,0.1084,0.1807,0.1432,4.831,5.6,0.0,0.028,23.641,0.4273,0.3179,0.2916,-2.611,-1.455,-1.252,0.004843,1.017,2.413,0.2466,0.001217,67.201,4.195,4.113,0.001005,2.244e-05,
69811_201783.jpg,1724,0.8658,21.903,3.316,2.265,38.676,2.993,201.039,211.151,209.592,83.479,-3.069,0.03975,0.01017,0.1288,0.8401,76.145,56.837,59.018,21.903,9.669,6.063,0.1751,0.2338,0.2091,22.688,11.382,0.05625,-0.008658,25.677,0.4336,0.5151,0.3975,-2.855,-1.561,-1.348,0.003191,0.918,2.351,0.3324,0.001134,80.35,4.11,3.908,0.001054,3.7e-05,
69814_194938.jpg,1575,1.333,22.677,2.275,2.414,31.194,2.088,222.674,226.848,224.362,89.317,-1.479,1.15,0.01129,0.0908,0.8997,70.379,59.514,64.108,22.677,7.979,5.64,0.1195,0.2066,0.216,16.995,7.93,0.03,-0.02593,51.907,0.4644,0.5183,0.4164,-2.758,-1.377,-1.238,0.01042,0.8378,2.425,0.3045,0.001482,70.857,4.191,3.757,0.00128,2.571e-05,
69815_194937.jpg,1575,1.333,19.976,3.5,2.57,35.497,2.613,218.084,226.014,224.987,89.166,-1.815,0.2319,0.9992,0.1118,0.9061,70.714,53.981,55.09,19.976,12.194,6.779,0.1448,0.2252,0.1828,20.646,10.005,0.04444,0.02296,44.757,0.3935,0.5041,0.3887,-2.753,-1.34,-1.237,0.006545,1.093,2.42,0.3447,0.001257,75.846,4.222,4.079,0.001142,3.616e-05,
69819_298041.jpg,878,1.051,37.827,5.256,3.646,54.869,3.512,180.615,124.293,130.628,59.473,21.792,12.505,0.9922,0.4917,0.71,74.429,120.676,113.501,37.827,24.106,14.545,0.06682,0.4632,0.2912,49.375,10.757,-0.002222,-0.05374,15.877,0.5379,0.2987,0.2864,-3.528,-1.746,-1.582,0.03323,0.8958,2.346,0.5051,0.001155,90.96,4.448,3.864,0.0008003,3.319e-05,
69820_298042.jpg,878,1.051,21.441,4.569,2.817,51.747,3.595,243.397,176.973,157.799,80.045,23.717,23.778,0.02558,0.3694,0.9567,26.523,85.504,103.658,21.441,28.769,25.848,0.06744,0.3993,0.09556,45.841,8.054,0.04,0.004673,24.196,0.4645,0.4142,0.3917,-3.585,-1.771,-1.466,0.0311,0.8533,2.418,0.5775,0.0009653,91.218,4.463,4.203,0.0009084,2.717e-05,
69821_298043.jpg,878,1.051,11.57,4.039,1.653,25.854,3.329,241.29,229.604,214.536,91.659,2.057,9.168,0.04661,0.1223,0.9469,25.663,34.161,53.982,11.57,5.393,12.946,0.06552,0.173,0.0982,22.909,13.551,0.0,-0.06776,28.392,0.5433,0.3902,0.3724,-3.555,-1.748,-1.464,0.03143,1.049,2.405,0.4427,0.001102,82.993,4.46,4.188,0.0009747,2.475e-05,
69823_298044.jpeg,878,1.051,22.239,5.228,4.543,73.576,3.652,221.915,190.178,204.878,80.023,14.296,-2.359,0.9578,0.1954,0.8718,41.295,70.919,59.48,22.239,16.753,7.922,0.08512,0.2327,0.1597,35.014,6.646,0.03111,-0.01168,21.919,0.5086,0.4298,0.397,-3.544,-1.786,-1.457,0.03974,1.123,2.438,0.5483,0.0009546,91.945,4.486,4.353,0.0007105,2.5e-05,
69824_298045.jpg,878,1.051,15.638,4.965,2.635,44.135,4.116,231.032,218.238,214.158,87.811,3.89,3.914,0.02173,0.09998,0.9085,39.751,43.72,53.185,15.638,7.728,6.85,0.0693,0.1538,0.1473,8.857,17.713,0.06444,-0.06075,21.541,0.4445,0.3368,0.3087,-3.588,-1.762,-1.522,0.02809,1.118,2.431,0.5473,0.0009358,86.766,4.342,4.168,0.0007362,2.294e-05,
69826_298046.jpg,900,1.0,27.669,2.66,4.962,67.884,2.48,226.117,212.686,210.418,86.083,4.779,5.078,0.01568,0.1502,0.8924,59.745,84.863,86.997,27.669,16.593,10.265,0.09003,0.3062,0.2221,9.498,14.201,-0.02444,0.06667,37.963,0.3946,0.3972,0.3462,-2.988,-1.394,-1.372,0.03028,1.096,2.442,0.3544,0.001133,80.042,4.454,4.311,0.001108,2.438e-05,
69827_298047.jpg,900,1.0,22.118,3.321,4.644,65.968,3.139,224.505,227.765,218.205,89.434,-2.938,4.812,0.06827,0.08995,0.895,63.172,56.554,71.999,22.118,6.174,8.804,0.124,0.1913,0.2197,3.991,13.011,0.008889,-0.06444,31.026,0.3683,0.3448,0.3369,-3.032,-1.401,-1.349,0.03414,1.346,2.499,0.3846,0.001008,80.657,4.478,4.172,0.0009601,2.141e-05,
69829_298048.jpg,878,1.051,30.513,5.349,7.637,104.312,4.652,203.251,151.187,162.669,69.195,19.984,6.755,0.004148,0.361,0.8031,63.042,102.789,91.679,30.513,29.171,10.133,0.1089,0.3707,0.238,39.733,2.296,0.006667,0.009346,14.943,0.4489,0.3497,0.3746,-3.26,-1.577,-1.344,0.07478,1.088,2.539,0.5878,0.000744,94.377,4.433,4.383,0.0006465,2.199e-05,
69830_298049.jpg,900,1.0,22.561,2.981,6.087,73.348,2.763,234.222,219.619,209.508,88.456,4.536,8.261,0.02653,0.1454,0.9226,52.475,67.081,84.17,22.561,15.011,16.744,0.08697,0.2794,0.1943,10.505,11.191,0.006667,0.05556,28.217,0.3943,0.3638,0.3976,-2.778,-1.303,-1.208,0.04142,1.166,2.598,0.3593,0.0009741,85.657,4.48,4.332,0.001054,2.79e-05,
69831_273647.png,448,1.0,23.274,4.779,7.312,69.125,3.604,219.491,211.571,184.332,84.173,-1.001,15.1,0.06911,0.2293,0.8666,63.245,60.448,85.815,23.274,5.595,17.908,0.08283,0.2887,0.2347,3.849,30.41,0.008929,-0.1518,23.388,0.4351,0.2529,0.2511,-3.702,-1.461,-1.357,0.05157,1.276,2.45,0.4773,0.0009236,79.678,4.536,4.432,0.0007098,2.605e-05,
69831_298050.png,900,1.0,23.255,4.839,4.298,68.925,3.638,219.449,211.546,184.327,84.167,-0.9968,15.068,0.07007,0.2297,0.8665,63.208,60.362,85.772,23.255,5.606,17.932,0.08328,0.2919,0.2344,3.811,30.274,0.008889,-0.1511,23.331,0.4308,0.2442,0.2426,-3.584,-1.94,-1.519,0.03171,1.244,2.365,0.4728,0.0007882,79.998,4.535,4.426,0.000704,2.631e-05,
69832_298051.jpg,878,1.051,20.727,4.996,6.605,98.841,4.165,224.003,212.117,165.483,84.757,-0.6063,23.692,0.08744,0.2968,0.8863,56.202,55.848,99.056,20.727,8.182,29.531,0.09847,0.3494,0.2062,14.355,9.96,0.02667,-0.04206,18.667,0.4374,0.3979,0.3848,-3.25,-1.559,-1.381,0.04346,1.166,2.523,0.5548,0.0007564,93.122,4.245,4.384,0.0006655,2.969e-05,
69833_298052.jpg,878,1.051,19.799,4.227,5.911,85.979,3.84,222.609,218.933,211.523,87.058,0.2692,4.442,0.01616,0.102,0.8771,51.598,53.714,69.681,19.799,6.543,12.132,0.1038,0.1992,0.1948,12.065,4.694,0.002222,0.02336,25.38,0.4317,0.4062,0.4341,-3.379,-1.695,-1.301,0.07788,1.138,2.514,0.4732,0.001109,87.345,4.324,4.403,0.0008847,1.88e-05,
69845_194822.jpg,1135,1.121,13.704,2.413,2.374,36.13,2.049,241.103,243.055,235.331,95.332,-1.969,3.662,0.0412,0.05224,0.9533,40.157,34.842,51.082,13.704,5.024,9.163,0.09383,0.1552,0.1365,1.282,5.491,0.02667,-0.006542,41.374,0.3981,0.4088,0.3689,-2.952,-1.47,-1.412,0.002767,1.18,2.336,0.2589,0.001208,71.909,4.444,4.149,0.001233,2.064e-05,
69846_194823.jpg,1000,1.0,19.755,2.218,3.073,49.445,2.115,238.925,234.116,233.299,92.787,1.52,1.519,0.007966,0.06785,0.9415,49.97,55.259,59.098,19.755,10.53,5.992,0.08237,0.1961,0.1798,3.55,13.914,-0.022,-0.066,49.359,0.4421,0.4485,0.4694,-3.143,-1.565,-1.389,0.03415,1.138,2.378,0.2353,0.001269,70.208,4.395,4.107,0.001254,2.024e-05,
69910_196507.jpg,2000,1.0,26.562,6.147,3.185,72.78,4.216,207.332,191.545,187.513,78.942,5.468,6.623,0.6651,0.2041,0.8249,52.646,83.26,86.747,26.562,15.968,13.541,0.2325,0.346,0.2071,10.421,21.441,0.033,-0.102,29.546,0.3599,0.3564,0.3389,-2.946,-1.67,-1.41,0.001694,1.209,2.385,0.4631,0.0009572,82.588,4.561,4.466,0.0007012,2.495e-05,
69910_196508.jpg,2000,1.0,25.043,6.291,2.927,51.877,4.435,205.117,195.963,194.139,79.804,3.344,3.973,0.592,0.1632,0.8228,52.606,75.721,79.729,25.043,14.232,11.771,0.1863,0.3079,0.2066,12.204,15.191,-0.012,-0.075,30.481,0.5117,0.3795,0.3721,-2.616,-1.537,-1.343,0.002115,1.146,2.407,0.3467,0.0009412,74.859,4.537,4.352,0.0008066,2.578e-05,
69910_196509.jpg,2000,1.0,32.199,7.259,3.429,84.93,5.128,160.134,130.294,114.193,57.489,9.487,16.75,0.1191,0.4577,0.6371,66.7,97.576,98.946,32.199,21.297,16.105,0.1124,0.4285,0.2574,32.439,21.213,-0.015,-0.105,19.635,0.3787,0.2925,0.26,-3.206,-1.788,-1.627,0.003123,1.2,2.283,0.6214,0.0007859,93.245,4.549,4.421,0.0004816,3.259e-05,
69910_196510.jpg,2000,1.0,17.846,5.259,1.841,32.548,3.524,218.59,216.965,217.666,86.657,0.8921,0.5562,0.6049,0.07859,0.8772,40.47,51.485,56.667,17.846,8.216,7.987,0.1165,0.1983,0.1563,6.046,14.4,0.0,-0.072,27.143,0.5044,0.4237,0.4481,-2.591,-1.423,-1.242,0.003658,1.153,2.424,0.2956,0.001259,60.693,4.55,4.077,0.001089,1.805e-05,
69910_196511.jpg,2000,1.0,21.212,6.001,2.329,39.708,4.026,211.696,209.289,209.019,83.911,1.112,1.438,0.5763,0.1071,0.8528,46.965,61.569,66.198,21.212,10.175,9.048,0.1308,0.2394,0.183,9.629,7.889,-0.02,-0.034,26.288,0.5521,0.4644,0.4668,-2.553,-1.393,-1.217,0.00381,1.139,2.426,0.3174,0.001051,65.402,4.53,4.063,0.0009275,1.967e-05,
69910_196512.jpg,2000,1.0,34.632,7.062,3.356,71.679,4.769,166.274,155.227,157.616,63.979,5.02,1.578,0.6772,0.2503,0.6857,85.4,93.463,92.698,34.632,14.628,14.484,0.1678,0.3013,0.3149,22.497,17.801,-0.001,-0.089,20.72,0.5324,0.422,0.4175,-2.933,-1.63,-1.301,0.002978,1.178,2.401,0.3927,0.001204,86.656,4.422,4.349,0.0007167,3.328e-05,
69911_487586.jpg,2000,1.0,12.874,5.945,2.311,30.022,4.357,231.706,219.701,217.289,88.491,4.353,3.086,0.984,0.08553,0.9129,26.202,39.673,47.896,12.874,7.519,10.982,0.1308,0.1633,0.09915,18.313,5.036,-0.003,-0.025,21.715,0.7591,0.3458,0.3452,-2.191,-1.197,-1.07,0.0123,1.235,2.469,0.4224,0.0006727,80.823,3.713,3.705,0.0009336,3.178e-05,
69911_487587.jpg,2000,1.0,12.874,5.945,2.311,30.022,4.357,231.706,219.701,217.289,88.491,4.353,3.086,0.984,0.08553,0.9129,26.202,39.673,47.896,12.874,7.519,10.982,0.1308,0.1633,0.09915,18.313,5.036,-0.003,-0.025,21.715,0.7591,0.3458,0.3452,-2.191,-1.197,-1.07,0.0123,1.235,2.469,0.4224,0.0006727,80.823,3.713,3.705,0.0009336,3.178e-05,
70065_195160.jpg,2000,1.0,19.851,6.362,6.888,78.585,4.488,197.61,200.396,179.148,79.709,-3.264,9.661,0.5138,0.2148,0.8107,53.14,50.453,84.919,19.851,6.282,23.096,0.2152,0.3173,0.2029,9.091,7.603,0.031,-0.022,18.051,0.5143,0.5508,0.4999,-2.227,-1.435,-1.069,0.005037,1.436,2.626,0.5275,0.0009097,82.068,4.547,4.538,0.0006564,2.165e-05,
70065_195163.jpg,2000,1.0,25.787,7.768,6.238,129.59,5.88,95.034,91.535,57.856,37.274,-3.142,18.19,0.1527,0.4903,0.3895,66.178,62.473,62.337,25.787,8.382,17.058,0.08631,0.3296,0.2585,38.355,14.277,0.014,0.07,12.038,0.4697,0.4637,0.4195,-2.911,-1.769,-1.501,0.006112,1.429,2.401,0.6729,0.0004678,97.07,4.321,4.415,0.0001685,2.039e-05,
70065_195186.jpg,2000,1.0,31.789,6.91,5.848,84.883,4.732,175.973,176.492,169.918,70.391,-0.2808,2.67,0.6313,0.2104,0.7271,81.596,80.039,88.2,31.789,5.206,19.344,0.1512,0.2788,0.3062,9.551,23.685,-0.01,-0.118,20.562,0.5481,0.4334,0.449,-2.615,-1.43,-1.162,0.004843,1.476,2.591,0.4167,0.001146,85.307,4.278,4.366,0.0007196,3.389e-05,
70065_195188.jpg,2000,1.0,18.67,6.201,3.134,51.964,4.197,212.133,207.623,200.063,83.155,1.065,4.793,0.5936,0.1391,0.8547,42.334,50.717,65.292,18.67,4.682,14.135,0.1878,0.2094,0.1686,2.956,14.172,-0.011,-0.07,19.743,0.4359,0.4656,0.4504,-2.464,-1.495,-1.127,0.01344,1.198,2.468,0.3403,0.001079,77.088,3.548,3.913,0.0008489,2.563e-05,
70065_195189.jpg,2000,1.0,13.895,5.776,3.451,37.908,4.016,210.587,214.459,213.248,85.277,-1.146,0.05402,0.5872,0.08855,0.8623,38.056,35.807,51.665,13.895,3.366,12.49,0.09841,0.1778,0.139,5.0,11.007,-0.002,-0.055,18.053,0.515,0.4663,0.4544,-2.246,-1.213,-0.9793,0.009809,1.337,2.625,0.2982,0.001201,65.824,4.487,4.158,0.00095,2.197e-05,
70065_195190.jpg,2000,1.0,12.999,5.506,3.048,34.651,3.826,210.374,214.335,212.955,85.263,-1.159,0.0867,0.5872,0.09018,0.8626,35.903,33.592,50.846,12.999,3.389,13.149,0.09573,0.1791,0.1298,4.542,10.6,0.045,-0.028,17.626,0.5065,0.4327,0.4592,-2.255,-1.27,-0.9876,0.01135,1.329,2.616,0.2815,0.00124,65.863,4.512,3.904,0.001013,1.991e-05,
70241_195287.jpg,2160,1.0,11.668,5.379,2.342,41.322,4.397,227.466,228.981,230.413,90.738,-0.09929,-0.7365,0.6034,0.06179,0.9237,29.771,32.171,40.705,11.668,5.374,7.657,0.1506,0.1039,0.1164,1.661,18.419,-0.02037,-0.08981,25.073,0.4434,0.3618,0.3551,-2.573,-1.427,-1.302,0.001935,1.357,2.42,0.32,0.0006372,70.721,4.432,4.243,0.0009499,2.154e-05,
70241_195288.jpg,2160,1.0,15.965,6.314,3.871,70.244,5.858,213.278,212.553,206.242,84.836,-0.4417,3.482,0.5551,0.1206,0.8703,41.068,44.02,59.447,15.965,9.356,13.224,0.2904,0.1782,0.158,5.656,24.859,0.007407,-0.1241,19.812,0.3477,0.2947,0.2831,-2.465,-1.528,-1.333,0.00623,1.385,2.467,0.4732,0.0004514,84.597,4.472,4.484,0.0005997,2.45e-05,
70241_195289.jpg,2160,1.0,13.672,6.423,3.085,67.952,6.365,219.367,213.286,210.022,85.743,1.866,2.742,0.597,0.1041,0.8833,35.661,40.238,48.941,13.672,11.238,10.842,0.3141,0.1571,0.1328,5.055,24.602,-0.01389,-0.1222,19.313,0.3714,0.3826,0.4083,-2.715,-1.635,-1.531,0.01196,1.358,2.401,0.6286,0.0003982,87.909,4.547,4.533,0.0003943,2.175e-05,
70241_195290.jpg,2160,1.0,14.159,6.635,2.763,71.29,6.305,219.239,208.969,198.323,84.448,2.334,7.145,0.1587,0.1442,0.8721,32.793,43.343,57.192,14.159,12.706,13.403,0.269,0.214,0.1259,4.366,23.75,-0.007407,-0.1185,15.549,0.3715,0.4228,0.3556,-2.905,-1.717,-1.544,0.005085,1.273,2.328,0.6857,0.0003448,90.14,4.534,4.514,0.0002992,2.063e-05,
70241_195291.jpg,2160,1.0,33.583,6.712,4.103,95.57,5.413,177.921,180.964,187.593,72.135,1.831,-4.021,0.6313,0.2446,0.7701,91.992,85.58,81.358,33.583,7.05,13.692,0.1892,0.3266,0.3052,8.046,31.328,0.1454,-0.05833,18.026,0.3129,0.3483,0.2932,-2.941,-1.607,-1.495,0.003134,1.276,2.389,0.6164,0.0005712,86.941,4.448,4.367,0.0005148,2.951e-05,
70245_195300.png,474,1.043,30.373,5.458,6.274,67.611,3.278,209.399,103.058,108.42,61.854,37.128,27.631,0.9957,0.5894,0.8214,43.266,119.949,115.669,30.373,29.874,22.967,0.06334,0.4675,0.1699,59.448,1.194,-0.004132,-0.00431,11.579,0.5548,0.5533,0.5584,-3.981,-1.244,-1.216,0.1849,0.8644,2.404,0.5224,0.001032,89.894,4.545,3.703,0.0008496,2.051e-05,
70245_298057.png,881,1.044,30.356,5.472,3.631,67.781,3.293,209.31,102.824,108.188,61.817,37.14,27.695,0.9958,0.5904,0.8211,43.196,120.003,115.722,30.356,29.87,23.004,0.06485,0.4682,0.1697,59.384,0.8258,-0.002222,-0.00348,11.456,0.5468,0.5476,0.5507,-3.9,-1.758,-1.507,0.07753,0.8641,2.473,0.5352,0.0009746,90.288,4.549,3.704,0.0008372,2.228e-05,
70251_460506.jpg,2000,1.0,21.019,5.44,3.946,69.557,2.908,200.191,188.436,167.188,76.23,1.093,12.551,0.1055,0.2001,0.7852,51.438,54.752,61.953,21.019,3.588,10.037,0.01718,0.1829,0.2015,5.434,23.496,0.024,-0.115,18.425,0.5093,0.358,0.3681,-2.453,-1.503,-1.338,0.02152,1.339,2.496,0.3862,0.0007152,86.014,4.247,4.26,0.0008913,2.607e-05,
